545650966	20160531	201605	2016	2016.4137	EDU	UNIVERSITY						EDU													1	084	084	08	2	7.0	4	1	4	1.03806228373702	4	Osmania University, Andhra Pradesh, India	IN	IN02	17564	17.4119	78.5247	6243419	0								4	Osmania University, Andhra Pradesh, India	IN	IN02	17564	17.4119	78.5247	6243419	20160531073000	http://allindiaroundup.com/india/oucet-hallticket-2016-admit-card-oucet-ouadmissions-com/
545650967	20160531	201605	2016	2016.4137	EDU	SCHOOL						EDU													0	084	084	08	2	7.0	2	1	2	1.39257294429709	1	Germany	GM	GM		51	9	GM	0								1	Germany	GM	GM		51	9	GM	20160531073000	http://www.irishtimes.com/news/education/droichead-teacher-mentoring-scheme-reveals-a-gap-to-be-bridged-1.2662181
545650968	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU													1	111	111	11	3	-2.0	4	1	4	-2.18642117376294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545650969	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU													1	111	111	11	3	-2.0	2	1	2	-2.18642117376294	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545650970	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	6	1	6	-2.18642117376294	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545650971	20160531	201605	2016	2016.4137	EDU	COLLEGE						EDU													1	164	164	16	4	-7.0	10	1	10	0.72727272727273	1	United Kingdom	UK	UK		54	-2	UK	0								1	United Kingdom	UK	UK		54	-2	UK	20160531073000	http://karnataka.indiaeveryday.in/news-talks-between-karnataka-government-and-private-colleges-1156-2228072.htm
545650972	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			AUS	AUSTRALIA	AUS								1	070	070	07	2	7.0	2	1	2	3.3210332103321	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	4	Port Augusta, South Australia, Australia	AS	AS05	5301	-32.496	137.773	-1595850	20160531073000	http://www.transcontinental.com.au/story/3928200/port-augustas-next-leaders-come-together/?cs=4180
545650973	20160531	201605	2016	2016.4137	EDU	COLLEGE						EDU			AUSJUD	VICTORIA	AUS					JUD			1	020	020	02	1	3.0	5	1	5	3.6964980544747	3	Kingsville, Texas, United States	US	USTX	TX273	27.5159	-97.8561	1374386	3	Kingsville, Texas, United States	US	USTX	TX273	27.5159	-97.8561	1374386	3	Kingsville, Texas, United States	US	USTX	TX273	27.5159	-97.8561	1374386	20160531073000	https://www.victoriaadvocate.com/news/2016/may/30/halfway-through-college-liberty-valedictorian-look/
545650974	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			BUS	COMPANY						BUS			1	0874	087	08	2	10.0	2	1	2	-4.31654676258992	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20160531073000	http://fitnhit.com/news/lt-infotech-revoke-1500-students-offer-letters-after-flipkart-iim-mess/73474/
545650975	20160531	201605	2016	2016.4137	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	5	1	5	0	0								0								0								20160531073000	http://www.yorkpress.co.uk/news/14524811.display/
545650976	20160531	201605	2016	2016.4137	EDU	UNIVERSITY						EDU			DEU	DORTMUND	DEU								0	043	043	04	1	2.8	10	1	10	5.97539543057997	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160531073000	https://cleantechnica.com/2016/05/31/att-pev-collaborative-offer-test-drives-36000-att-california-employees/
545650977	20160531	201605	2016	2016.4137	EDU	COLLEGE						EDU			EDUEDU	COLLEGE						EDU	EDU		1	071	071	07	2	7.4	1	1	1	-3.21199143468951	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160531073000	http://www.bendbulletin.com/nation/4386443-151/14m-college-kids-will-drink-alcohol-today
545650978	20160531	201605	2016	2016.4137	EDU	UNIVERSITY						EDU			EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-1.80412371134021	4	Azhar University, Al Qahirah, Egypt	EG	EG11	65350	30.0593	31.3135	11172071	4	Azhar University, Al Qahirah, Egypt	EG	EG11	65350	30.0593	31.3135	11172071	1	Saudi Arabia	SA	SA		25	45	SA	20160531073000	http://www.coastaldigest.com/index.php/middle-east/87561-world-muslims-slam-iran-for-haj-politics-back-saudi-govt
545650979	20160531	201605	2016	2016.4137	EDU	SCHOOL						EDU			ELI	RETIRED						ELI			0	051	051	05	1	3.4	3	1	3	6.68127053669223	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20160531073000	http://www.newjerseyhills.com/hunterdon_review/news/readington-school-board-honors-retiring-exemplary-teachers/article_09ec52ed-3cb0-5995-8f08-6cfcbda59fe9.html
545650980	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	10	1	10	-2.18642117376294	3	Oberlin College, Ohio, United States	US	USOH	OH093	41.2928	-82.2221	1057893	3	Oberlin College, Ohio, United States	US	USOH		41.2928	-82.2221	1057893	3	Oberlin College, Ohio, United States	US	USOH		41.2928	-82.2221	1057893	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545650981	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	13	1	10	0.14727540500736	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160531073000	http://www.thepostathens.com/news/the-news-you-missed-during---in-athens-at/article_a611ff9c-0672-11e6-920e-5391bbbf4c42.html
545650982	20160531	201605	2016	2016.4137	EDU	UNIVERSITY						EDU			GUY	GUYANA	GUY								1	043	043	04	1	2.8	7	1	7	-1.16279069767442	1	United States	US	US		38	-97	US	1	Guyana	GY	GY		5	-59	GY	1	United States	US	US		38	-97	US	20160531073000	http://www.thepostathens.com/international-project/image_199d9f52-3d39-11e4-aa81-001a4bcf6878.html
545650983	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			IND	AHMEDABAD	IND								1	0874	087	08	2	10.0	6	1	6	-4.31654676258992	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20160531073000	http://fitnhit.com/news/lt-infotech-revoke-1500-students-offer-letters-after-flipkart-iim-mess/73474/
545650984	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			IND	ASSAM	IND								1	090	090	09	2	-2.0	10	1	10	2.33918128654971	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	4	Barpeta, Assam, India	IN	IN03	17583	26.3167	91	-2090641	20160531073000	http://allindiaroundup.com/india/assam-hslc-toppers-list-2016-seba-10th-class-pass-percentage/
545650985	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			IND	MAHARASHTRA	IND								1	100	100	10	3	-5.0	10	1	10	0	0								0								0								20160531073000	http://www.india.com/news/india/maharashtra-msbshse-class-10th-ssc-results-2016-postponed-mah-x-board-results-not-to-be-declared-today-on-official-website-mahresult-nic-in-mahahsscboard-maharashtra-gov-in-1225491/
545650986	20160531	201605	2016	2016.4137	EDU	UNIVERSITY						EDU			ROU	BUCHAREST									1	042	042	04	1	1.9	2	1	2	-5.15970515970516	4	Baneasa, Romania (general), Romania	RO	RO00	25005	45.9333	27.9333	-1151974	4	Baneasa, Romania (general), Romania	RO	RO00	25005	45.9333	27.9333	-1151974	4	Baneasa, Romania (general), Romania	RO	RO00	25005	45.9333	27.9333	-1151974	20160531073000	http://www.romania-insider.com/romania-prosecutors-ask-prison-sentence-baneasa-mall-owner/171884/
545650987	20160531	201605	2016	2016.4137	EDU	UNIVERSITY						EDU			ROU	BUCHAREST									1	042	042	04	1	1.9	8	1	8	-5.15970515970516	4	Baneasa, Romania (general), Romania	RO	RO00	25005	45.9333	27.9333	-1151974	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20160531073000	http://www.romania-insider.com/romania-prosecutors-ask-prison-sentence-baneasa-mall-owner/171884/
545650988	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.18642117376294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545650989	20160531	201605	2016	2016.4137	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	6.68127053669223	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20160531073000	http://www.newjerseyhills.com/hunterdon_review/news/readington-school-board-honors-retiring-exemplary-teachers/article_09ec52ed-3cb0-5995-8f08-6cfcbda59fe9.html
545650990	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.14727540500736	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160531073000	http://www.thepostathens.com/news/the-news-you-missed-during---in-athens-at/article_a611ff9c-0672-11e6-920e-5391bbbf4c42.html
545650991	20160531	201605	2016	2016.4137	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	-3.21199143468951	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160531073000	http://www.bendbulletin.com/nation/4386443-151/14m-college-kids-will-drink-alcohol-today
545650992	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-2.18642117376294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545650993	20160531	201605	2016	2016.4137	EDU	STUDENT						EDU			USAEDU	MISSISSIPPI	USA					EDU			0	110	110	11	3	-2.0	3	1	3	6.33802816901409	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20160531073000	http://en.igihe.com/news/500-000-signatures-collected-for-the-legislate.html
545650994	20160531	201605	2016	2016.4137	EDU	COLLEGE						EDU			VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	1.98675496688741	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	20160531073000	https://www.victoriaadvocate.com/news/2016/may/30/sons-1968-death-urged-woman-to-serve-vfw/
545650995	20160531	201605	2016	2016.4137	EDUCVL	UNIVERSITY						EDU	CVL		EDU	STUDENT						EDU			1	030	030	03	1	4.0	10	1	10	1.5625	0								0								0								20160531073000	http://www.thepostathens.com/news/ohio-university-s-ombudsperson-retiring-this-summer/article_ed6ea462-240e-11e6-b67b-8bc935f71c05.html
545650996	20160531	201605	2016	2016.4137	EDUEDU	UNIVERSITY						EDU	EDU		AUS	MELBOURNE	AUS								1	040	040	04	1	1.0	5	1	5	-5.3479381443299	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20160531073000	http://www.wsws.org/en/articles/2016/05/31/sepa-m31.html
545650997	20160531	201605	2016	2016.4137	EDUEDU	SCHOOL						EDU	EDU		CHN	CHINA	CHN								0	010	010	01	1	0.0	5	1	5	-5.3479381443299	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20160531073000	http://www.wsws.org/en/articles/2016/05/31/sepa-m31.html
545650998	20160531	201605	2016	2016.4137	EDULEG	STUDENT						EDU	LEG		EDU	STUDENT						EDU			1	036	036	03	1	4.0	9	1	7	3.2258064516129	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20160531073000	http://www.thepostathens.com/opinion/guest-column-student-senate-president-invites-new-students-to-join/article_a6ec777c-0c9d-11e6-b536-c3622353806c.html
545650999	20160531	201605	2016	2016.4137	EDULEG	STUDENT						EDU	LEG		EDU	STUDENT						EDU			1	036	036	03	1	4.0	6	1	6	3.2258064516129	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160531073000	http://www.thepostathens.com/opinion/guest-column-student-senate-president-invites-new-students-to-join/article_a6ec777c-0c9d-11e6-b536-c3622353806c.html
545651000	20160531	201605	2016	2016.4137	EGY	EGYPT	EGY								AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-2.16606498194946	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651001	20160531	201605	2016	2016.4137	EGY	EGYPT	EGY								AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-2.16606498194946	1	Egypt	EG	EG		27	30	EG	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651002	20160531	201605	2016	2016.4137	EGY	EGYPT	EGY								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	2	1	2	-1.80412371134021	4	Azhar University, Al Qahirah, Egypt	EG	EG11	65350	30.0593	31.3135	11172071	4	Azhar University, Al Qahirah, Egypt	EG	EG11	65350	30.0593	31.3135	11172071	1	Saudi Arabia	SA	SA		25	45	SA	20160531073000	http://www.coastaldigest.com/index.php/middle-east/87561-world-muslims-slam-iran-for-haj-politics-back-saudi-govt
545651003	20160531	201605	2016	2016.4137	EGY	EGYPT	EGY								IRN	IRAN	IRN								0	042	042	04	1	1.9	4	1	4	-2.16606498194946	1	Egypt	EG	EG		27	30	EG	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651004	20160531	201605	2016	2016.4137	EGY	EGYPT	EGY								IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	-2.16606498194946	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20160531073000	http://antonyloewenstein.com/2016/05/31/please-support-the-disaster-capitalism-fund-raising-campaign/
545651005	20160531	201605	2016	2016.4137	ELI	ACTOR						ELI													1	040	040	04	1	1.0	12	1	6	0.70422535211268	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20160531073000	http://www.irishmirror.ie/whats-on/life-mars-movie-coming-soon-8085107
545651006	20160531	201605	2016	2016.4137	ELI	ACTOR						ELI			AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	2	1	2	0.813008130081299	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20160531073000	http://www.lasvegasnvblog.com/2016/05/stephen-amells-wife-cassandra-joins-him-on-turtles-2-press-tour-in-australia/
545651007	20160531	201605	2016	2016.4137	ELI	ACTOR						ELI			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	0.813008130081299	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20160531073000	http://www.lasvegasnvblog.com/2016/05/stephen-amells-wife-cassandra-joins-him-on-turtles-2-press-tour-in-australia/
545651008	20160531	201605	2016	2016.4137	ELI	ACTOR						ELI			AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	6	1	6	0.813008130081299	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20160531073000	http://www.lasvegasnvblog.com/2016/05/stephen-amells-wife-cassandra-joins-him-on-turtles-2-press-tour-in-australia/
545651009	20160531	201605	2016	2016.4137	ELI	ACTOR						ELI			AUS	AUSTRALIAN	AUS								1	046	046	04	1	7.0	10	1	10	0.813008130081299	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20160531073000	http://www.lasvegasnvblog.com/2016/05/stephen-amells-wife-cassandra-joins-him-on-turtles-2-press-tour-in-australia/
545651010	20160531	201605	2016	2016.4137	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	2	0.70422535211268	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20160531073000	http://www.irishmirror.ie/whats-on/life-mars-movie-coming-soon-8085107
545651011	20160531	201605	2016	2016.4137	ESP	SPAIN	ESP								ELI	RETIRED						ELI			0	051	051	05	1	3.4	2	1	2	6.68127053669223	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20160531073000	http://www.newjerseyhills.com/hunterdon_review/news/readington-school-board-honors-retiring-exemplary-teachers/article_09ec52ed-3cb0-5995-8f08-6cfcbda59fe9.html
545651012	20160531	201605	2016	2016.4137	ESP	SPANISH	ESP								GOV	SECRETARY OF STATE						GOV			0	010	010	01	1	0.0	4	1	4	-1.11561866125761	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	20160531073000	http://elpais.com/elpais/2016/05/30/inenglish/1464592568_783916.html
545651013	20160531	201605	2016	2016.4137	ESP	SPANISH	ESP								GOV	SECRETARY OF STATE						GOV			0	043	043	04	1	2.8	4	1	4	-1.11561866125761	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	4	Andalusia, Spain (general), Spain	SP	SP00	25778	37.6	-4.5	-370724	20160531073000	http://elpais.com/elpais/2016/05/30/inenglish/1464592568_783916.html
545651014	20160531	201605	2016	2016.4137	ESP	SPANISH	ESP								GOVGOVMIL	KINGDOM						GOV	GOV	MIL	1	043	043	04	1	2.8	1	1	1	4.6448087431694	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20160531073000	http://www.tradearabia.com/news/IND_307845.html
545651015	20160531	201605	2016	2016.4137	ESP	SPANISH	ESP								GOVGOVMIL	KINGDOM						GOV	GOV	MIL	1	043	043	04	1	2.8	1	1	1	4.6448087431694	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20160531073000	http://www.tradearabia.com/news/IND_307845.html
545651016	20160531	201605	2016	2016.4137	ESP	SPAIN	ESP								GRC	GREECE	GRC								1	043	043	04	1	2.8	2	1	2	-2.55009107468124	1	Cyprus	CY	CY		35	33	CY	4	Porto Empedocle, Sicilia, Italy	IT	IT15	18390	37.2833	13.5333	-125538	4	Porto Empedocle, Sicilia, Italy	IT	IT15	18390	37.2833	13.5333	-125538	20160531073000	http://ngcskyliner.com/2016/05/31/what-it-looks-like-when-a-migrant-boat-capsizes/
